1.176299691200000108e+00,-3.661095893507561594e-01
1.714609026910000056e+00,2.924904446227490351e-01
1.307337045669999975e+00,-1.880264046238548648e-01
6.186890006069999393e-01,-6.078189800636230045e-01
2.298435926440000276e+00,-3.743031601674035036e-01
1.808241009709999902e+00,-6.340534958988356395e-01
8.794149756429999742e-01,-1.257828587061029957e+00
1.570945024490000064e+00,4.640218257867396723e-01
1.578516006470000121e+00,-1.496791070201342944e+00
6.200309991839999535e-01,-1.777670391631730240e+00
9.928810000419999726e-01,5.432260931734217424e-01
4.551869928839999413e-01,-4.009335078292549648e-01
1.017398953439999865e+00,-1.766568146527749850e+00
8.378469943999999892e-01,7.259714637347900457e-01
4.884769916529999589e-01,-7.303450659927124278e-01
1.246340990070000210e+00,-2.846849809910431128e-01
1.209630966189999990e+00,4.776907675497327893e-02
1.252451062200000020e+00,-7.726378616940371424e-01
1.519726991650000025e+00,1.567567938550983586e-01
1.063797950739999942e+00,-9.162818392098275033e-02
1.571495056150000069e+00,-8.799519653077839676e-01
1.278105020519999968e+00,2.777389701745958117e-01
1.192077994349999948e+00,-6.140123438663389610e-01
8.304439187050000060e-01,-3.587596482510327922e-01
1.402015686039999931e+00,-5.192833298723440461e-01
1.156504034999999986e+00,-7.180085800589532941e-01
1.162554860120000200e+00,-7.598667228967211917e-01
6.007519960399999581e-01,-2.907612835631209203e-01
1.253835797310000055e+00,-1.222817092988180976e+00
1.791844010350000183e+00,-5.218899988286335168e-01
1.734062552449999961e+00,-6.464256277372825155e-01
4.939970970150000085e+00,-1.778991254036433600e-01
2.394351005549999911e+00,-1.071153268967442118e+00
2.212575912479999740e+00,-3.237128444548246886e+00
1.886527061460000043e+00,-6.714667827758005192e-01
9.343829751010001017e-01,-2.546961501469297229e+00
9.099829792980000942e-01,-6.795419124289380219e-01
8.112999796870000724e-01,6.688484484153898180e-01
1.049708962440000004e+00,-1.761851783811863248e+00
1.351788043980000076e+00,-1.862857953529769794e+00
1.277305960659999906e+00,-8.509729104313433767e-01
7.854449748989998925e-01,-2.598164078692779100e+00
4.846229851250000165e-01,-5.739751339165352073e-01
6.676359772680000582e-01,6.974527345947544310e-01
8.322510123249999836e-01,1.718102555610197257e-01
5.959370136259999340e-01,3.437074363518269338e-01
3.410890102390000123e-01,3.068986796497216174e-01
6.860110163689999707e-01,-1.241189070858410431e-01
8.153510093690000682e-01,-2.710529946186520656e-01
3.985430002210000322e-01,1.976704386146292680e-01
6.998159885410000225e-01,7.151330461990926812e-01
4.263690114019999533e-01,4.674133147496973839e-01
6.866139769550000382e-01,2.990382821222082113e-02
1.826770007609999913e-01,9.851013925255224235e-01
7.018824815749999946e-01,4.972127833280176601e-01
1.796682000159999681e+00,6.182411735724504531e-01
7.204269766809999753e-01,1.155304024373061400e-01
4.680640101429999755e-01,6.044283630320083228e-02
6.408870220180000743e-01,5.797594168879106613e-01
7.520520091060001189e-01,-9.456724346786639090e-01
1.001817584040000098e+00,3.103883522783291715e-01
1.660804033279999814e+00,1.917811511522001355e+00
1.450595021250000061e+00,-4.469333182445452413e-01
1.085010051729999869e+00,-1.035438804346791253e+00
1.099555015560000015e+00,4.270404107748093092e-01
7.694180011750000325e-01,-5.659067052471242754e-01
1.254430413249999932e+00,4.117238973815457448e-01
1.496320962910000052e+00,1.472598592531367379e+00
7.186369895940000196e-01,-3.898989063259765686e-01
8.902019858359999649e-01,-8.980615182632498694e-01
9.891759753229999452e-01,-5.491753748575072258e-01
2.849014520649999938e+00,-1.106757320571997161e+00
4.281075000759999583e+00,3.273926183164815699e-03
1.248739004139999942e+00,-1.107324951562602022e+00
7.096589803699999699e-01,-2.140053161170794915e+00
7.497439980509998936e-01,-1.157974291319910254e+00
8.907449841499999188e-01,-2.278581791925139655e+00
1.469527959819999952e+00,1.290409973047983216e+00
1.608888030049999918e+00,1.636235323272483333e+00
1.043460965159999976e+00,-2.785587617071990874e+00
1.184751033780000018e+00,-2.810291921448559105e+00
5.063725113870000127e-01,-6.740615297739117606e-01
6.946156024930000283e-01,-1.949281160368796950e+00
9.299110174179998634e-01,7.375192562269025087e-01
7.754629850390000190e-01,1.079079612667547705e+00
8.564696311949999696e-01,-1.039239206612301292e-01
9.269009828569999554e-01,-3.710183292755896423e-01
7.506660223010001021e-01,-3.563911024570612929e-01
9.248849749570000611e-01,-1.632156510879946010e-01
1.070162653919999984e+00,1.095780097115594653e+00
8.752880096439998869e-01,2.886141882622842436e-01
7.511039972310000756e-01,3.878897842529283740e-02
8.627579808239999037e-01,7.052960704871300002e-02
5.096570253369999692e-01,-2.194530475630089017e-01
8.495249748229999343e-01,2.471335698145136345e-02
6.711369752879999817e-01,4.103772801512823865e-01
6.132180094720000030e-01,-1.226978784930807254e-01
3.810549974440000098e-01,4.262793085264968695e-01
8.710420131680000067e-01,6.278426116258595258e-02
6.540319919589999698e-01,3.414417535185100827e-01
9.089673757550000843e-01,3.337606618666113523e-01
9.709029793739999414e-01,7.523931484360740773e-01
9.856920242310001079e-01,-4.709968119638620332e-02
1.356256246570000101e+00,1.779085677307020441e-01
1.309872984889999925e+00,1.265314901232822142e-01
6.344919800760000506e-01,-1.037798602153099797e-02
5.933508276940000492e-01,-9.290331110349313304e-02
8.796380162239999523e-01,1.975315219404322198e-01
1.131836414339999930e+00,-1.714515139727572912e-01
1.841274023059999765e+00,3.803704090930958293e-01
2.261745929719999992e+00,-1.129952250144370951e-01
2.597975969309999744e+00,-1.116856540067236336e+00
2.399192094800000064e+00,-9.869215129240747064e-01
1.982298016549999931e+00,-1.266053250187483492e+00
2.269547939300000206e+00,-1.184863948026399383e+00
2.017889976500000238e+00,-4.370637423546909761e-01
1.452262043950000026e+00,-8.586255321371328852e-01
1.342797994609999934e+00,-1.305951507351090113e+00
1.311915040020000145e+00,-1.683604219249861256e+00
1.276762008670000226e+00,-1.908329257044712346e+00
1.275267004970000118e+00,-1.617162996084524629e+00
1.210446000100000141e+00,-1.605560741238784894e+00
8.153480291369999966e-01,-1.624459347215049032e+00
7.271119952200000291e-01,-1.170687514958950404e+00
6.043019890790000126e-01,-8.519771411684491369e-01
9.830358624459999417e-01,-4.670547561515924206e-01
1.101529002189999940e+00,2.942907856406111744e-01
1.183724999429999869e+00,-8.977473549921226315e-02
4.356400072569999726e-01,-3.496515166223587712e-01
3.270040154459999959e-01,-4.486030857919997561e-01
8.039849996569999879e-01,-1.914151219018459804e-01
4.216859936710000145e-01,1.843049070786644261e-01
5.734559893609999515e-01,9.285267844520046499e-01
3.959457874300000291e-01,8.361569749357934400e-01
